ID,Type,Submit Time,Start Time,End Time,Wait Time,Makespan,Turnaround Time,Status
11578,rigid,694053,726624,726723,32571,99,32670,completed
11579,rigid,694053,726624,726746,32571,122,32693,completed
11580,rigid,694054,726624,726630,32570,6,32576,completed
11581,rigid,694054,726624,726629,32570,5,32575,completed
11582,rigid,694054,726624,726625,32570,1,32571,completed
11583,rigid,694054,726624,726630,32570,6,32576,completed
11584,rigid,694054,726624,726720,32570,96,32666,completed
11585,rigid,694055,726624,726626,32569,2,32571,completed
11586,rigid,694055,726624,726629,32569,5,32574,completed
11587,rigid,694055,726624,726728,32569,104,32673,completed
11588,rigid,694055,726624,726875,32569,251,32820,completed
11589,rigid,694056,726624,726627,32568,3,32571,completed
11590,rigid,694056,726624,726631,32568,7,32575,completed
11591,rigid,694056,726624,726767,32568,143,32711,completed
11592,rigid,694057,726624,726626,32567,2,32569,completed
11593,rigid,694057,726624,726626,32567,2,32569,completed
11594,rigid,694057,726624,726627,32567,3,32570,completed
11595,rigid,694057,726624,726626,32567,2,32569,completed
11596,rigid,694057,726624,726626,32567,2,32569,completed
11597,rigid,694057,726624,726767,32567,143,32710,completed
11598,rigid,694058,726625,726627,32567,2,32569,completed
11599,rigid,694058,726625,726628,32567,3,32570,completed
11600,rigid,694058,726625,726626,32567,1,32568,completed
11601,rigid,694058,726625,726627,32567,2,32569,completed
11602,rigid,694058,726625,726627,32567,2,32569,completed
11603,rigid,694058,726625,726629,32567,4,32571,completed
11604,rigid,694058,726625,726627,32567,2,32569,completed
11605,rigid,694058,726625,726627,32567,2,32569,completed
11606,rigid,694058,726625,726628,32567,3,32570,completed
11607,rigid,694059,726625,726628,32566,3,32569,completed
11608,rigid,694059,726625,726630,32566,5,32571,completed
11609,rigid,694059,726625,726630,32566,5,32571,completed
11610,rigid,694059,726625,726628,32566,3,32569,completed
11611,rigid,694059,726625,726630,32566,5,32571,completed
11612,rigid,694059,726625,726628,32566,3,32569,completed
11613,rigid,694059,726625,726626,32566,1,32567,completed
11614,rigid,694059,726625,726769,32566,144,32710,completed
11615,rigid,694060,726625,726626,32565,1,32566,completed
11616,rigid,694060,726625,726630,32565,5,32570,completed
11617,rigid,694632,726625,726629,31993,4,31997,completed
11618,rigid,694632,726625,726629,31993,4,31997,completed
11619,rigid,694746,726626,726629,31880,3,31883,completed
11620,rigid,694789,726626,726631,31837,5,31842,completed
11621,rigid,695125,726629,726637,31504,8,31512,completed
11622,rigid,695427,726630,726643,31203,13,31216,completed
11623,rigid,695568,726631,726645,31063,14,31077,completed
11624,rigid,695762,726633,726661,30871,28,30899,completed
11625,rigid,696042,726633,726637,30591,4,30595,completed
11626,rigid,696042,726633,726637,30591,4,30595,completed
11627,rigid,696095,726633,726636,30538,3,30541,completed
11628,rigid,696097,726633,726637,30536,4,30540,completed
11629,rigid,696097,726633,726636,30536,3,30539,completed
11630,rigid,696134,726635,726663,30501,28,30529,completed
11631,rigid,696147,726636,726639,30489,3,30492,completed
11632,rigid,696193,726637,726640,30444,3,30447,completed
11633,rigid,696319,726637,726642,30318,5,30323,completed
11634,rigid,697576,726638,726645,29062,7,29069,completed
11635,rigid,697737,726638,726654,28901,16,28917,completed
11636,rigid,702375,726658,874876,24283,148218,172501,completed
11637,rigid,704644,726661,726689,22017,28,22045,completed
11638,rigid,705430,726663,726745,21233,82,21315,completed
11639,rigid,706397,726664,726671,20267,7,20274,completed
11640,rigid,706400,726671,726678,20271,7,20278,completed
11641,rigid,706403,726673,726680,20270,7,20277,completed
11642,rigid,706406,726678,726685,20272,7,20279,completed
11643,rigid,706438,726680,735292,20242,8612,28854,completed
11644,rigid,709940,726685,732336,16745,5651,22396,completed
11645,rigid,709943,726689,732783,16746,6094,22840,completed
11646,rigid,709946,726717,732870,16771,6153,22924,completed
11647,rigid,709950,726734,732889,16784,6155,22939,completed
11648,rigid,713288,726735,726969,13447,234,13681,completed
11649,rigid,713625,726745,727113,13120,368,13488,completed
11650,rigid,714252,726745,726965,12493,220,12713,completed
11651,rigid,714518,726776,727197,12258,421,12679,completed
11652,rigid,714949,726965,727177,12016,212,12228,completed
11653,rigid,715289,726969,727362,11680,393,12073,completed
11654,rigid,715834,727025,727028,11191,3,11194,completed
11655,rigid,715974,727025,727681,11051,656,11707,completed
11656,rigid,716639,727028,727359,10389,331,10720,completed
11657,rigid,716984,727113,728036,10129,923,11052,completed
11658,rigid,718409,727177,727678,8768,501,9269,completed
11659,rigid,718997,727197,727773,8200,576,8776,completed
11660,rigid,719590,727359,727652,7769,293,8062,completed
11661,rigid,719933,727362,727844,7429,482,7911,completed
11662,rigid,720444,727652,728379,7208,727,7935,completed
11663,rigid,721227,727678,728334,6451,656,7107,completed
11664,rigid,722479,727681,727965,5202,284,5486,completed
11665,rigid,722643,727844,727850,5201,6,5207,completed
11666,rigid,722689,727965,900774,5276,172809,178085,completed
11667,rigid,722863,729675,902502,6812,172827,179639,completed
11668,rigid,722946,729721,902548,6775,172827,179602,completed
11669,rigid,722973,730114,730680,7141,566,7707,completed
11670,rigid,723207,730114,785540,6907,55426,62333,completed
11671,rigid,723582,730412,773641,6830,43229,50059,completed
11672,rigid,723618,730680,745340,7062,14660,21722,completed
11673,rigid,740757,740757,741668,-3.49246e-10,911,911,completed
11674,rigid,742130,742130,742449,0,319,319,completed
11675,rigid,742894,742894,742896,0,2,2,completed
11676,rigid,743248,743248,744153,0,905,905,completed
11677,rigid,744224,744224,746928,0,2704,2704,completed
11678,rigid,746688,746688,803594,1.16415e-10,56906,56906,completed
11679,rigid,749000,749000,749081,0,81,81,completed
11680,rigid,749251,749251,749358,0,107,107,completed
11681,rigid,749903,749903,749924,0,21,21,completed
11682,rigid,750226,750226,755238,0,5012,5012,completed
11683,rigid,750564,750564,750567,0,3,3,completed
11684,rigid,750951,750951,752301,0,1350,1350,completed
11685,rigid,753157,753157,754986,0,1829,1829,completed
11686,rigid,753273,753273,754198,0,925,925,completed
11687,rigid,753623,753623,753747,0,124,124,completed
11688,rigid,753641,753641,753768,0,127,127,completed
11689,rigid,754034,754034,754159,0,125,125,completed
11690,rigid,754115,754115,754242,0,127,127,completed
11691,rigid,755535,755535,755819,0,284,284,completed
11692,rigid,755731,755731,755817,0,86,86,completed
11693,rigid,755737,755737,755812,0,75,75,completed
11694,rigid,755926,755926,755929,0,3,3,completed
11695,rigid,756330,756330,756346,0,16,16,completed
11696,rigid,756366,756366,757195,0,829,829,completed
11697,rigid,756442,756442,903799,0,147357,147357,completed
11698,rigid,756442,756442,842732,0,86290,86290,completed
11699,rigid,756442,756442,810395,0,53953,53953,completed
11700,rigid,756488,756488,758290,0,1802,1802,completed
11701,rigid,756495,756495,757219,0,724,724,completed
11702,rigid,756583,756583,767116,0,10533,10533,completed
11703,rigid,756583,756583,842984,0,86401,86401,completed
11704,rigid,756583,756583,805909,0,49326,49326,completed
11705,rigid,756867,756867,760181,0,3314,3314,completed
11706,rigid,757345,757345,761573,0,4228,4228,completed
11707,rigid,758271,758271,758359,0,88,88,completed
11708,rigid,758339,758339,758347,0,8,8,completed
11709,rigid,758650,758650,815521,0,56871,56871,completed
11710,rigid,759394,759394,1.04825e+06,0,288856,288856,completed
11711,rigid,759400,759400,1.0624e+06,0,302999,302999,completed
11712,rigid,759407,759407,1.04886e+06,0,289452,289452,completed
11713,rigid,759412,759412,1.05539e+06,0,295976,295976,completed
11714,rigid,759418,759418,1.08486e+06,0,325442,325442,completed
11715,rigid,759463,759463,761235,0,1772,1772,completed
11716,rigid,760299,760299,760387,0,88,88,completed
11717,rigid,760437,760437,760523,0,86,86,completed
11718,rigid,760457,760457,933262,0,172805,172805,completed
11719,rigid,760457,760457,933262,0,172805,172805,completed
11720,rigid,760505,760505,933314,0,172809,172809,completed
11721,rigid,760505,760505,933314,0,172809,172809,completed
11722,rigid,760505,760505,933314,0,172809,172809,completed
11723,rigid,760541,760541,933350,0,172809,172809,completed
11724,rigid,760541,760541,933350,0,172809,172809,completed
11725,rigid,760541,760541,933353,0,172812,172812,completed
11726,rigid,760583,760583,933384,0,172801,172801,completed
11727,rigid,760583,760583,933399,0,172816,172816,completed
11728,rigid,760583,760583,933390,0,172807,172807,completed
11729,rigid,760589,760589,760674,0,85,85,completed
11730,rigid,760622,760622,760668,0,46,46,completed
11731,rigid,760659,760659,810068,0,49409,49409,completed
11732,rigid,760659,760659,933460,0,172801,172801,completed
11733,rigid,760659,760659,933468,0,172809,172809,completed
11734,rigid,760749,760749,760794,0,45,45,completed
11735,rigid,760751,760751,760796,0,45,45,completed
11736,rigid,760814,760814,761990,0,1176,1176,completed
11737,rigid,760821,760821,761984,-2.32831e-10,1163,1163,completed
11738,rigid,760829,760829,761613,0,784,784,completed
11739,rigid,760861,760861,847269,-2.32831e-10,86408,86408,completed
11740,rigid,760883,760883,760928,0,45,45,completed
11741,rigid,760974,760974,761139,0,165,165,completed
11742,rigid,761134,761134,846733,0,85599,85599,completed
11743,rigid,761214,761214,761379,0,165,165,completed
11744,rigid,761215,761215,761381,0,166,166,completed
11745,rigid,761254,761254,761464,0,210,210,completed
11746,rigid,761300,761300,761311,0,11,11,completed
11747,rigid,761355,761355,847764,-4.65661e-10,86409,86409,completed
11748,rigid,761530,761530,761738,0,208,208,completed
11749,rigid,761532,761532,761737,0,205,205,completed
11750,rigid,761844,761844,761926,0,82,82,completed
11751,rigid,761982,761982,766589,0,4607,4607,completed
11752,rigid,762005,762005,765630,0,3625,3625,completed
11753,rigid,762053,762053,762057,0,4,4,completed
11754,rigid,762053,762053,762346,0,293,293,completed
11755,rigid,762054,762054,762060,0,6,6,completed
11756,rigid,762055,762055,762057,0,2,2,completed
11757,rigid,762055,762055,762058,0,3,3,completed
11758,rigid,762058,762058,762060,0,2,2,completed
11759,rigid,762058,762058,762061,0,3,3,completed
11760,rigid,762061,762061,762066,0,5,5,completed
11761,rigid,762062,762062,762064,0,2,2,completed
11762,rigid,762062,762062,762065,0,3,3,completed
11763,rigid,762064,762064,762084,0,20,20,completed
11764,rigid,762066,762066,762069,0,3,3,completed
11765,rigid,762066,762066,762069,0,3,3,completed
11766,rigid,762066,762066,762085,0,19,19,completed
11767,rigid,762068,762068,762070,0,2,2,completed
11768,rigid,762068,762068,762070,0,2,2,completed
11769,rigid,762068,762068,762071,0,3,3,completed
11770,rigid,762068,762068,762070,0,2,2,completed
11771,rigid,762070,762070,762072,0,2,2,completed
11772,rigid,762090,762090,762095,0,5,5,completed
11773,rigid,762091,762091,762094,0,3,3,completed
11774,rigid,762091,762091,762094,0,3,3,completed
11775,rigid,762091,762091,762096,0,5,5,completed
11776,rigid,762091,762091,762096,0,5,5,completed
11777,rigid,762092,762092,762096,0,4,4,completed
11778,rigid,762092,762092,762095,0,3,3,completed
11779,rigid,762092,762092,762094,0,2,2,completed
11780,rigid,762092,762092,762095,0,3,3,completed
11781,rigid,762093,762093,762096,0,3,3,completed
11782,rigid,762121,762121,762124,0,3,3,completed
11783,rigid,762121,762121,762125,0,4,4,completed
11784,rigid,762121,762121,762123,0,2,2,completed
11785,rigid,762121,762121,762124,0,3,3,completed
11786,rigid,762122,762122,762125,0,3,3,completed
11787,rigid,762122,762122,762125,0,3,3,completed
11788,rigid,762122,762122,762125,0,3,3,completed
11789,rigid,762132,762132,785236,0,23104,23104,completed
11790,rigid,762137,762137,1.01082e+06,0,248685,248685,completed
11791,rigid,762142,762142,762436,0,294,294,completed
11792,rigid,762152,762152,762339,0,187,187,completed
11793,rigid,762152,762152,762339,0,187,187,completed
11794,rigid,762165,762165,762246,0,81,81,completed
11795,rigid,762167,762167,762249,0,82,82,completed
11796,rigid,762192,762192,762331,0,139,139,completed
11797,rigid,762307,762307,763055,0,748,748,completed
11798,rigid,762371,762371,762377,0,6,6,completed
11799,rigid,762371,762371,762378,0,7,7,completed
11800,rigid,762728,762728,762894,0,166,166,completed
11801,rigid,762954,762954,763118,0,164,164,completed
11802,rigid,762954,762954,763115,0,161,161,completed
11803,rigid,763114,763114,763361,0,247,247,completed
11804,rigid,763423,763423,765198,0,1775,1775,completed
11805,rigid,763432,763432,763445,0,13,13,completed
11806,rigid,763579,763579,763834,0,255,255,completed
11807,rigid,763580,763580,763831,0,251,251,completed
11808,rigid,763675,763675,763681,0,6,6,completed
11809,rigid,763676,763676,763679,0,3,3,completed
11810,rigid,763676,763676,763678,0,2,2,completed
11811,rigid,763678,763678,763683,0,5,5,completed
11812,rigid,763679,763679,763682,0,3,3,completed
11813,rigid,763679,763679,763682,0,3,3,completed
11814,rigid,763681,763681,763683,0,2,2,completed
11815,rigid,763682,763682,763684,0,2,2,completed
11816,rigid,763683,763683,763703,0,20,20,completed
11817,rigid,763683,763683,763703,0,20,20,completed
11818,rigid,763684,763684,763686,0,2,2,completed
11819,rigid,763684,763684,763687,0,3,3,completed
11820,rigid,763684,763684,763686,0,2,2,completed
11821,rigid,763686,763686,763688,0,2,2,completed
11822,rigid,763686,763686,763689,0,3,3,completed
11823,rigid,763687,763687,763690,0,3,3,completed
11824,rigid,763687,763687,763690,0,3,3,completed
11825,rigid,763687,763687,763690,0,3,3,completed
11826,rigid,763687,763687,763689,0,2,2,completed
11827,rigid,763687,763687,763690,0,3,3,completed
11828,rigid,763690,763690,763693,0,3,3,completed
11829,rigid,763690,763690,763692,0,2,2,completed
11830,rigid,763691,763691,763694,0,3,3,completed
11831,rigid,763691,763691,763693,0,2,2,completed
11832,rigid,763706,763706,763708,0,2,2,completed
11833,rigid,763708,763708,763710,0,2,2,completed
11834,rigid,763713,763713,763715,0,2,2,completed
11835,rigid,763713,763713,763715,0,2,2,completed
11836,rigid,763713,763713,763915,0,202,202,completed
11837,rigid,763714,763714,763723,0,9,9,completed
11838,rigid,763714,763714,763917,0,203,203,completed
11839,rigid,763715,763715,763724,0,9,9,completed
11840,rigid,763746,763746,764083,0,337,337,completed
11841,rigid,763794,763794,764224,0,430,430,completed
11842,rigid,764092,764092,1.01141e+06,0,247323,247323,completed
11843,rigid,765067,765067,765105,-1.16415e-10,38,38,completed
11844,rigid,765153,765153,765157,0,4,4,completed
11845,rigid,765154,765154,765156,0,2,2,completed
11846,rigid,765154,765154,765157,0,3,3,completed
11847,rigid,765157,765157,765162,0,5,5,completed
11848,rigid,765158,765158,765161,0,3,3,completed
11849,rigid,765158,765158,765160,0,2,2,completed
11850,rigid,765160,765160,765163,0,3,3,completed
11851,rigid,765160,765160,765162,0,2,2,completed
11852,rigid,765165,765165,765168,0,3,3,completed
11853,rigid,765165,765165,765184,0,19,19,completed
11854,rigid,765165,765165,765184,0,19,19,completed
11855,rigid,765166,765166,765169,0,3,3,completed
11856,rigid,765166,765166,765170,0,4,4,completed
11857,rigid,765168,765168,765171,0,3,3,completed
11858,rigid,765168,765168,765170,0,2,2,completed
11859,rigid,765168,765168,765171,0,3,3,completed
11860,rigid,765168,765168,765170,0,2,2,completed
11861,rigid,765170,765170,765173,0,3,3,completed
11862,rigid,765170,765170,765173,0,3,3,completed
11863,rigid,765170,765170,765173,0,3,3,completed
11864,rigid,765170,765170,765173,0,3,3,completed
11865,rigid,765171,765171,765173,0,2,2,completed
11866,rigid,765171,765171,765174,0,3,3,completed
11867,rigid,765172,765172,765175,0,3,3,completed
11868,rigid,765186,765186,765188,0,2,2,completed
11869,rigid,765187,765187,765189,0,2,2,completed
11870,rigid,765194,765194,765197,0,3,3,completed
11871,rigid,765194,765194,765197,0,3,3,completed
11872,rigid,765194,765194,765401,0,207,207,completed
11873,rigid,765194,765194,765401,0,207,207,completed
11874,rigid,765195,765195,765206,0,11,11,completed
11875,rigid,765195,765195,765206,0,11,11,completed
11876,rigid,765936,765936,766539,0,603,603,completed
11877,rigid,766497,766497,809697,0,43200,43200,completed
11878,rigid,766678,766678,825418,0,58740,58740,completed
11879,rigid,767094,767094,772401,0,5307,5307,completed
11880,rigid,767094,767094,770129,0,3035,3035,completed
11881,rigid,767094,767094,769605,0,2511,2511,completed
11882,rigid,767094,767094,768064,0,970,970,completed
11883,rigid,767094,767094,767241,0,147,147,completed
11884,rigid,767094,767094,767207,0,113,113,completed
11885,rigid,767105,767105,767110,0,5,5,completed
11886,rigid,767106,767106,767108,0,2,2,completed
11887,rigid,767106,767106,767108,0,2,2,completed
11888,rigid,767109,767109,767111,0,2,2,completed
11889,rigid,767109,767109,767111,0,2,2,completed
11890,rigid,767112,767112,767117,0,5,5,completed
11891,rigid,767112,767112,767114,0,2,2,completed
11892,rigid,767112,767112,767114,0,2,2,completed
11893,rigid,767114,767114,767133,0,19,19,completed
11894,rigid,767114,767114,767133,0,19,19,completed
11895,rigid,767115,767115,767117,0,2,2,completed
11896,rigid,767115,767115,767117,0,2,2,completed
11897,rigid,767115,767115,767117,0,2,2,completed
11898,rigid,767117,767117,767119,0,2,2,completed
11899,rigid,767117,767117,767119,0,2,2,completed
11900,rigid,767118,767118,767120,0,2,2,completed
11901,rigid,767118,767118,767120,0,2,2,completed
11902,rigid,767118,767118,767121,0,3,3,completed
11903,rigid,767118,767118,767120,0,2,2,completed
11904,rigid,767118,767118,767120,0,2,2,completed
11905,rigid,767121,767121,767123,0,2,2,completed
11906,rigid,767122,767122,767124,0,2,2,completed
11907,rigid,767122,767122,767125,0,3,3,completed
11908,rigid,767123,767123,767126,0,3,3,completed
11909,rigid,767136,767136,767137,0,1,1,completed
11910,rigid,767138,767138,767141,0,3,3,completed
11911,rigid,767144,767144,767148,0,4,4,completed
11912,rigid,767145,767145,767148,0,3,3,completed
11913,rigid,767145,767145,767352,0,207,207,completed
11914,rigid,767146,767146,767157,0,11,11,completed
11915,rigid,767146,767146,767353,0,207,207,completed
11916,rigid,767147,767147,767157,0,10,10,completed
11917,rigid,767398,767398,921990,0,154592,154592,completed
11918,rigid,767398,767398,782334,0,14936,14936,completed
11919,rigid,767398,767398,776679,0,9281,9281,completed
11920,rigid,767468,767468,940288,0,172820,172820,completed
11921,rigid,767468,767468,888392,0,120924,120924,completed
11922,rigid,767468,767468,861527,0,94059,94059,completed
11923,rigid,767492,767492,829259,0,61767,61767,completed
11924,rigid,767492,767492,870483,0,102991,102991,completed
11925,rigid,767492,767492,781109,0,13617,13617,completed
11926,rigid,767598,767598,771143,0,3545,3545,completed
11927,rigid,767603,767603,767957,0,354,354,completed
11928,rigid,767606,767606,767955,0,349,349,completed
11929,rigid,767642,767642,768089,0,447,447,completed
11930,rigid,767643,767643,768069,0,426,426,completed
11931,rigid,767934,767934,919357,0,151423,151423,completed
11932,rigid,769032,769032,891809,0,122777,122777,completed
11933,rigid,769032,769032,818666,0,49634,49634,completed
11934,rigid,769032,769032,837273,0,68241,68241,completed
11935,rigid,769635,769635,769661,0,26,26,completed
11936,rigid,769842,769842,769868,0,26,26,completed
11937,rigid,769844,769844,769869,0,25,25,completed
11938,rigid,769866,769866,769912,0,46,46,completed
11939,rigid,769990,769990,770038,0,48,48,completed
11940,rigid,769990,769990,770035,0,45,45,completed
11941,rigid,770034,770034,770102,0,68,68,completed
11942,rigid,770130,770130,770198,0,68,68,completed
11943,rigid,770130,770130,770194,0,64,64,completed
11944,rigid,770236,770236,770322,0,86,86,completed
11945,rigid,770397,770397,770486,0,89,89,completed
11946,rigid,770398,770398,770484,0,86,86,completed
11947,rigid,770439,770439,770545,0,106,106,completed
11948,rigid,770612,770612,770718,0,106,106,completed
11949,rigid,770613,770613,770724,0,111,111,completed
11950,rigid,770659,770659,770679,0,20,20,completed
11951,rigid,770827,770827,770846,0,19,19,completed
11952,rigid,770828,770828,770848,0,20,20,completed
11953,rigid,770859,770859,770893,0,34,34,completed
11954,rigid,770942,770942,770975,0,33,33,completed
11955,rigid,770943,770943,770976,0,33,33,completed
11956,rigid,770961,770961,771009,0,48,48,completed
11957,rigid,770993,770993,771694,0,701,701,completed
11958,rigid,771244,771244,771293,0,49,49,completed
11959,rigid,771245,771245,771291,0,46,46,completed
11960,rigid,771275,771275,771335,0,60,60,completed
11961,rigid,771452,771452,771510,0,58,58,completed
11962,rigid,771454,771454,771515,0,61,61,completed
11963,rigid,771585,771585,771659,0,74,74,completed
11964,rigid,771687,771687,771950,0,263,263,completed
11965,rigid,771687,771687,771893,0,206,206,completed
11966,rigid,771687,771687,776120,0,4433,4433,completed
11967,rigid,771687,771687,771884,0,197,197,completed
11968,rigid,771687,771687,772234,0,547,547,completed
11969,rigid,771687,771687,772055,0,368,368,completed
11970,rigid,771687,771687,771898,0,211,211,completed
11971,rigid,771687,771687,772246,0,559,559,completed
11972,rigid,771687,771687,772014,0,327,327,completed
11973,rigid,771687,771687,772057,0,370,370,completed
11974,rigid,771687,771687,771898,0,211,211,completed
11975,rigid,771687,771687,771890,0,203,203,completed
11976,rigid,771687,771687,772062,0,375,375,completed
11977,rigid,771687,771687,776120,0,4433,4433,completed
11978,rigid,771687,771687,776121,0,4434,4434,completed
11979,rigid,771687,771687,771858,0,171,171,completed
11980,rigid,771687,771687,771888,0,201,201,completed
11981,rigid,771687,771687,771884,0,197,197,completed
11982,rigid,771687,771687,772182,0,495,495,completed
11983,rigid,771687,771687,772319,0,632,632,completed
11984,rigid,771687,771687,771886,0,199,199,completed
11985,rigid,771687,771687,771885,0,198,198,completed
11986,rigid,771687,771687,771887,0,200,200,completed
11987,rigid,771687,771687,772047,0,360,360,completed
11988,rigid,771687,771687,772017,0,330,330,completed
11989,rigid,771687,771687,776120,0,4433,4433,completed
11990,rigid,771687,771687,772357,0,670,670,completed
11991,rigid,771687,771687,771891,0,204,204,completed
11992,rigid,771687,771687,772061,0,374,374,completed
11993,rigid,771687,771687,771885,0,198,198,completed
11994,rigid,771687,771687,772526,0,839,839,completed
11995,rigid,771687,771687,772474,0,787,787,completed
11996,rigid,771687,771687,772542,0,855,855,completed
11997,rigid,771687,771687,772595,0,908,908,completed
11998,rigid,771687,771687,772636,0,949,949,completed
11999,rigid,771687,771687,772485,0,798,798,completed
12000,rigid,771687,771687,776120,0,4433,4433,completed
12001,rigid,771687,771687,772624,0,937,937,completed
12002,rigid,771687,771687,772617,0,930,930,completed
12003,rigid,771687,771687,772634,0,947,947,completed
12004,rigid,771687,771687,772616,0,929,929,completed
12005,rigid,771687,771687,772578,0,891,891,completed
12006,rigid,771687,771687,772575,0,888,888,completed
12007,rigid,771687,771687,772619,0,932,932,completed
12008,rigid,771687,771687,772579,0,892,892,completed
12009,rigid,771687,771687,772572,0,885,885,completed
12010,rigid,771687,771687,772552,0,865,865,completed
12011,rigid,771687,771687,776120,0,4433,4433,completed
12012,rigid,771687,771687,772545,0,858,858,completed
12013,rigid,771687,771687,772568,0,881,881,completed
12014,rigid,771687,771687,772617,0,930,930,completed
12015,rigid,771687,771687,772568,0,881,881,completed
12016,rigid,771687,771687,772511,0,824,824,completed
12017,rigid,771687,771687,772624,0,937,937,completed
12018,rigid,771687,771687,772627,0,940,940,completed
12019,rigid,771687,771687,772569,0,882,882,completed
12020,rigid,771687,771687,772568,0,881,881,completed
12021,rigid,771687,771687,772569,0,882,882,completed
12022,rigid,771687,771687,776120,0,4433,4433,completed
12023,rigid,771687,771687,772564,0,877,877,completed
12024,rigid,771687,771687,772567,0,880,880,completed
12025,rigid,771687,771687,772567,0,880,880,completed
12026,rigid,771687,771687,772552,0,865,865,completed
12027,rigid,771687,771687,772557,0,870,870,completed
12028,rigid,771687,771687,772557,0,870,870,completed
12029,rigid,771687,771687,772557,0,870,870,completed
12030,rigid,771687,771687,772579,0,892,892,completed
12031,rigid,771687,771687,772577,0,890,890,completed
12032,rigid,771687,771687,772377,0,690,690,completed
12033,rigid,771687,771687,776120,0,4433,4433,completed
12034,rigid,771687,771687,772553,0,866,866,completed
12035,rigid,771687,771687,772553,0,866,866,completed
12036,rigid,771687,771687,772584,0,897,897,completed
12037,rigid,771687,771687,772597,0,910,910,completed
12038,rigid,771687,771687,772566,0,879,879,completed
12039,rigid,771687,771687,772507,0,820,820,completed
12040,rigid,771687,771687,772562,0,875,875,completed
12041,rigid,771687,771687,772551,0,864,864,completed
12042,rigid,771687,771687,772567,0,880,880,completed
12043,rigid,771687,771687,772555,0,868,868,completed
12044,rigid,771687,771687,776120,0,4433,4433,completed
12045,rigid,771687,771687,772569,0,882,882,completed
12046,rigid,771687,771687,772550,0,863,863,completed
12047,rigid,771687,771687,772551,0,864,864,completed
12048,rigid,771687,771687,772548,0,861,861,completed
12049,rigid,771687,771687,771885,0,198,198,completed
12050,rigid,771687,771687,771889,0,202,202,completed
12051,rigid,771687,771687,771892,0,205,205,completed
12052,rigid,771687,771687,771885,0,198,198,completed
12053,rigid,771687,771687,771887,0,200,200,completed
12054,rigid,771687,771687,771884,0,197,197,completed
12055,rigid,771687,771687,776120,0,4433,4433,completed
12056,rigid,771687,771687,771891,0,204,204,completed
12057,rigid,771687,771687,771888,0,201,201,completed
12058,rigid,771687,771687,771888,0,201,201,completed
12059,rigid,771687,771687,771884,0,197,197,completed
12060,rigid,771687,771687,771881,0,194,194,completed
12061,rigid,771687,771687,771885,0,198,198,completed
12062,rigid,771687,771687,771890,0,203,203,completed
12063,rigid,771687,771687,771885,0,198,198,completed
12064,rigid,771687,771687,771884,0,197,197,completed
12065,rigid,771687,771687,771884,0,197,197,completed
12066,rigid,771687,771687,776120,0,4433,4433,completed
12067,rigid,771687,771687,771884,0,197,197,completed
12068,rigid,771687,771687,771885,0,198,198,completed
12069,rigid,771687,771687,771884,0,197,197,completed
12070,rigid,771687,771687,771888,0,201,201,completed
12071,rigid,771687,771687,771888,0,201,201,completed
12072,rigid,771687,771687,771886,0,199,199,completed
12073,rigid,771687,771687,771885,0,198,198,completed
12074,rigid,771687,771687,771882,0,195,195,completed
12075,rigid,771687,771687,771888,0,201,201,completed
12076,rigid,771687,771687,776120,0,4433,4433,completed
12077,rigid,771687,771687,776120,0,4433,4433,completed
12078,rigid,771687,771687,776121,0,4434,4434,completed
12079,rigid,771687,771687,776120,0,4433,4433,completed
12080,rigid,771687,771687,776120,0,4433,4433,completed
12081,rigid,771687,771687,776120,0,4433,4433,completed
12082,rigid,771687,771687,776120,0,4433,4433,completed
12083,rigid,771687,771687,771961,0,274,274,completed
12084,rigid,771687,771687,771957,0,270,270,completed
12085,rigid,771687,771687,771956,0,269,269,completed
12086,rigid,771687,771687,771958,0,271,271,completed
12087,rigid,771687,771687,771963,0,276,276,completed
12088,rigid,771687,771687,771963,0,276,276,completed
12089,rigid,771687,771687,776121,0,4434,4434,completed
12090,rigid,771687,771687,771955,0,268,268,completed
12091,rigid,771687,771687,771957,0,270,270,completed
12092,rigid,771687,771687,771955,0,268,268,completed
12093,rigid,771687,771687,771956,0,269,269,completed
12094,rigid,771687,771687,771956,0,269,269,completed
12095,rigid,771687,771687,771956,0,269,269,completed
12096,rigid,771687,771687,771954,0,267,267,completed
12097,rigid,771687,771687,771955,0,268,268,completed
12098,rigid,771687,771687,771953,0,266,266,completed
12099,rigid,771687,771687,771955,0,268,268,completed
12100,rigid,771687,771687,776121,0,4434,4434,completed
12101,rigid,771687,771687,771954,0,267,267,completed
12102,rigid,771687,771687,771959,0,272,272,completed
12103,rigid,771687,771687,771957,0,270,270,completed
12104,rigid,771687,771687,771956,0,269,269,completed
12105,rigid,771687,771687,771954,0,267,267,completed
12106,rigid,771687,771687,771954,0,267,267,completed
12107,rigid,771687,771687,771959,0,272,272,completed
12108,rigid,771687,771687,771959,0,272,272,completed
12109,rigid,771687,771687,771959,0,272,272,completed
12110,rigid,771687,771687,772026,0,339,339,completed
12111,rigid,771687,771687,776121,0,4434,4434,completed
12112,rigid,771687,771687,772028,0,341,341,completed
12113,rigid,771687,771687,771993,0,306,306,completed
12114,rigid,771687,771687,771982,0,295,295,completed
12115,rigid,771687,771687,771998,0,311,311,completed
12116,rigid,771687,771687,772032,0,345,345,completed
12117,rigid,771687,771687,772044,0,357,357,completed
